34.919459800528045,31.940363723594707,30.296375722410385,29.04537983174231,27.907511000799477,27.74743212873777,27.113287191852365,27.29019789674902,26.478908738959348,30.979910320711124,34.06436698892202,40.845596372811805,47.13470928443053,51.05022968776234,53.65251093516006,54.483469747008876,51.84301940773613,44.77195351390295,42.44926905435487,40.976221575300464,37.11150072664359,35.146928774319775,34.239736841677576,33.20699576021383,32.128443336733405,31.986722311846325,31.85913821931734,30.976396764378297,30.870521570769952,29.949709226856907,28.663457443273963,28.283089151394254,27.153663390390264,29.82541815490134,32.94811172277453,39.66958791835123,46.991551864620774,50.739569795498824,53.79466520164989,54.611066966309224,52.32308270002088,46.281703879255836,43.244136649207476,37.023949216627344,35.11974662488863,34.028882026115085,32.55699982911117,31.334386887822944,30.11596853424108,28.642362507853814,27.537579707829373,26.482129318139943,25.742657830043672,24.99214816895261,25.596421861120138,25.372702890304524,25.620690289198222,28.421955032373404,34.34888127496669,40.70519496505483,45.79635744291936,49.00868801520076,51.285648971955865,50.92130349698297,48.86927173906848,41.93197972204765,39.78578473988551,37.109341913706324,35.28636715833002,34.93241710166734,33.34973227327947,32.225919065709625,31.16184131058912,29.40306861431534,27.65475795291445,26.46904973019637,25.84232199115775,25.360551571776373,24.815139268611855,24.791269316759973,25.544248218074483,28.648864624326535,33.66398398132882,39.64769146026022,45.618901500614626,48.329870830876594,51.31425919357429,51.874821184472836,48.18537693641125,41.69933841255004,40.547946414440545,37.34781802929141,35.01930842794565,34.29207779662074,33.658725329383756,32.00005130544839,32.38680162465313,30.66643733651452,29.563666298788267,27.38491944377039,26.688407042689295,25.277052574560592,25.45581381005724,24.85844918391545,25.234257933936853,29.453501206238606,34.570564102496576,41.847578537830586,48.223169454181466,49.89431964012391,52.025797841855,51.62657536983954,49.16092357863322,42.82493934826421,40.744039144969435,37.582420671282165,36.30213631644063,35.092259767086354,33.11039797668528,32.225048775241866,32.244121955592945,31.118201477224027,29.44706699041879,28.421765096341126,27.9479734709527,25.75731010316817,24.858678225665283,24.496228901383684,25.57507221926869,28.30470184754908,33.051922876220615,40.778595069181286,47.235864100752956,50.184196934878,52.05548725252391,51.56721111342567,47.90366329362868,41.48907175452998,39.32737503649464,36.84812810949078,35.2918019678418,34.823959885182965,34.461289174832004,32.52648427046273,30.26499168854335,28.84797588659106,27.554551919334557,27.42939993962527,25.893798362438655,25.22480037105996,24.452027594824212,24.42315393559978,26.281732242648687,30.113369760408624,33.69076456143602,40.978400964559334,47.20657772902528,50.06442676452919,52.08321374647916,51.84615513553214,48.42369961626298,41.69853274849133,40.829980719981094,37.96990608945126,36.27991797706543,35.64663128373678,33.22418562672197,31.951432852772314
34.921317173235174,31.94142713933808,30.297201363558504,29.046143947582095,27.908144427843794,27.748442596246434,27.11580371447738,27.302472553298188,26.477578925384083,30.981144188739883,34.04830751387672,40.3917575280549,47.34279239020577,50.97622779343133,53.00883022350136,54.897550297542516,52.05916712619666,44.71334440949741,42.42691584127421,40.97774339412868,37.112312641406376,35.14739479459422,34.240252219495694,33.207535158755576,32.128936964663396,31.987594233448473,31.860402868870914,30.977514488786003,30.87199770990709,29.951064527953125,28.666252281825372,28.29479258857626,27.152674515494326,29.825442993729773,32.930991764189706,39.21460400205878,47.20038974031297,50.668507424020696,53.15561363410752,55.01480214614162,52.537730750389194,46.224768750235704,43.222000334210435,37.02365750132994,35.11937144927537,34.0286312259929,32.55674700718853,31.334302313737,30.116020155220603,28.64225921561905,27.537489804097202,26.481946507138254,25.742535305620986,24.991992495062128,25.59861495704923,25.384323945132696,25.61979060981474,28.4214251683562,34.33331597685851,40.25644531718067,46.00516088313221,48.94029705866419,50.651606691514175,51.31307757496508,49.084515206998134,41.873042458705896,39.76228865911306,37.109967971411756,35.286989345571065,34.933137800082335,33.350502730865095,32.22674002877633,31.162664965091878,29.403664019059374,27.655066438062782,26.469269455505753,25.84261859677896,25.36101459979815,24.817053034761145,24.80278291103321,25.543835060589018,28.648202754354685,33.64795721140318,39.19767065130923,45.82902408461581,48.264225428476664,50.682662845222445,52.2653139289366,48.531240164956195,41.64087596409787,40.524894718395856,37.348630795860664,35.019915722039215,34.29277186662559,33.65964913475372,32.00085410203175,32.388014557097875,30.667616939724162,29.56482125875557,27.38549152762865,26.689115582366735,25.277370126504522,25.45816165718498,24.870327842007647,25.234023133528005,29.45320736503409,34.555548553143545,41.40286548636854,48.444764931198904,49.8295591605182,51.3741241713203,52.01622972420665,49.51328604221258,42.76759667971469,40.72094289368296,37.58313300919827,36.30311972508866,35.09292350876477,33.110979906975295,32.225759261090005,32.24527761364277,31.119363639343277,29.4476970997868,28.422290340681574,27.94872255654631,25.757624515553104,24.86047637234245,24.507546874116358,25.57527357145207,28.303524618519244,33.036264376978096,40.33651775468936,47.45184315232766,50.122354044109144,51.39082799202135,51.957555662583644,48.257917582730656,41.43104011064595,39.30349089822196,36.84863139858503,35.29230853884213,34.82455459414241,34.462140232546815,32.52729765816245,30.26535226613895,28.84834602328674,27.55482755633449,27.430131447188785,25.89408714440255,25.22526266112014,24.453946359319872,24.434641389642252,26.28281726049681,30.11308691486475,33.675714884275415,40.53980945020719,47.42811355552888,50.00733588147487,51.421635033847686,52.227215694512786,48.778522172503884,41.641409005309896,40.80675408007521,37.97080716797318,36.280873174193545,35.647729157224035,33.22488182818226,31.95225518659151
34.93068085115125,31.94854598481507,30.303747133510072,29.052631629655643,27.91438699317752,27.755929004711696,27.124009364566227,27.307758372725672,26.51942015915988,31.007196844833505,34.07171986365016,40.05839744107721,46.64721873985197,50.68761721908128,53.35483562248102,54.33546538140272,52.11933468908736,44.82259786608081,42.445581374091915,40.98451674507956,37.11710808013759,35.15144975633405,34.244768062489406,33.21234078580142,32.13382774714562,31.99392895810068,31.868125992971777,30.98497584727413,30.880683132085856,29.95937798328774,28.67535645816637,28.2994291991353,27.19287154539147,29.84899466839611,32.951692426563376,38.876694666683285,46.50089015881684,50.381108637767305,53.49733445849208,54.46676645252363,52.5934123647434,46.334090052519876,43.24073109649592,37.02442674305185,35.120207588533134,34.03015964842845,32.55852025438453,31.336652022946733,30.118920541066544,28.64520947880755,27.54060483160675,26.48491706156591,25.745796370439585,24.99545242170974,25.605602196975408,25.386635250052056,25.66025453960324,28.44486710170354,34.356465713650934,39.92517678694465,45.30313456521198,48.65083675287917,50.98474341535063,50.77502162082472,49.1334130238145,41.98268056582843,39.7797236665948,37.11448286779886,35.29178483945795,34.93852254829568,33.35623717007426,32.23270951320957,31.168774869245578,29.409087718258203,27.659649821341286,26.47367476169992,25.84738650879602,25.36640234618563,24.82318149138427,24.80476377164195,25.584137433126013,28.67205222816066,33.670417867089576,38.86326000920292,45.12200460811046,47.97327201907895,51.01391794660101,51.73266698328308,48.50629850794969,41.75093730488982,40.543627572119675,37.35387666185933,35.02477189628379,34.29820627914931,33.66599353380086,32.006789669573415,32.395452015631804,30.675070982912466,29.57229859246723,27.39129203506646,26.695395716059217,25.28257769425018,25.465916053483923,24.87274050144021,25.274878800358298,29.47938148883275,34.57961114241461,41.07529124294724,47.70584630298771,49.52740586088597,51.71467349729612,51.48356434714052,49.48345470613359,42.87848275556592,40.73901739698097,37.58784301886097,36.3088653279496,35.09787807768879,33.11586510974743,32.231235414568296,32.25228580739466,31.12645148735072,29.453215193815943,28.427634916113224,27.95484884267986,25.7624616927944,24.866198656529704,24.508067973105344,25.614891934148794,28.32780446883044,33.058239836351376,40.00894031039434,46.71389566833297,49.81261099826333,51.735689063732345,51.42320681475727,48.221068639094526,41.542035145046206,39.32128763806555,36.85323340942279,35.29712571999105,34.82997636577949,34.46851860083089,32.53342618849364,30.27011793334758,28.85316682159878,27.559505044170518,27.43628872455088,25.898968041545807,25.230780403753446,24.46029960957134,24.435890195987277,26.323324594581972,30.140086236006418,33.698190702582984,40.21411573573518,46.68383778970067,49.69461087009704,51.76276673108556,51.705830916488885,48.73666031944655,41.75251941388127,40.82462959006405,37.976204889325814,36.28665868975088,35.65416005201727,33.23025985033005,31.957983717375246
34.95167163907993,31.964221398377838,30.31813547618242,29.066963318267103,27.92819200210876,27.772771704619167,27.13783079056542,27.328400467563238,26.525204303119587,31.043676139708797,34.128731129820125,40.50979943210147,47.555897998024854,50.48718449165074,53.13911667009197,54.11720826599696,51.836064143452546,44.700736064750686,42.44660099028753,40.998741145935675,37.12674721078102,35.15941804718572,34.25393459107825,33.222291155206086,32.14405202621547,32.00766999071577,31.885258981825334,31.001536828630837,30.900235881537256,29.97811165785426,28.691499952465545,28.318294631670593,27.198387821648552,29.87803579781576,33.00277890818408,39.32480359139818,47.4125999712289,50.17856296016762,53.288136204133025,54.24302623978163,52.31788865690943,46.216802451463955,43.24236567710386,37.024268569607926,35.12036195381046,34.03210163466865,32.56115454396357,31.340760525765738,30.12444897840309,28.65095763338789,27.54683850427673,26.490889802875383,25.752545731532475,25.002729627340678,25.616466872987647,25.400812096305476,25.665006852293814,28.4722400177192,34.41385815750502,40.37650220125293,46.21979843054882,48.4464897442342,50.77518631693364,50.537865725254136,48.85632306349551,41.85522896207795,39.77783733009899,37.12339989468674,35.30149781462582,34.94975088744273,33.36839734146739,32.245517085112176,31.18201226864915,29.420776574490326,27.669416070209987,26.4830936214928,25.857743830083304,25.378314812614555,24.831988833909282,24.8183963452416,25.590400845361682,28.70018656119615,33.72588542391974,39.31777484057651,46.050967246663824,47.768843853051074,50.813608288377075,51.491613712367965,48.20798884493266,41.62274879928945,40.54531845413982,37.36454832927433,35.034640239516456,34.30955916848032,33.67962227730067,32.01949792945188,32.41184013061621,30.691576632099753,29.58895966845021,27.404019702679033,26.709360228133118,25.294041201205918,25.478530521254086,24.887916411271327,25.281020386020412,29.511887829087144,34.64037739917752,41.53842977642043,48.69858949646423,49.32204964522012,51.5152866857396,51.23066344053988,49.18924122976962,42.75269505877812,40.739698975984616,37.597183219274015,36.32082862660471,35.1080568784551,33.12597176594784,32.24282535849605,32.26762368877518,31.14207447441767,29.46516826545539,28.439247606794634,27.968423807531952,25.773036111254893,24.873882365142205,24.5188310524045,25.62090563626561,28.35441893164886,33.114787191400005,40.47087191006714,47.70912785016535,49.606466565453935,51.53669504881121,51.16034757388092,47.92883331431808,41.41184977895477,39.3192690737573,36.86237487214028,35.30691169987176,34.84130735494646,34.48223744183962,32.546649198928584,30.280167674283934,28.863434452709775,27.569494518048177,27.44990694113696,25.909609753760783,25.243019552064947,24.46945321723199,24.448626356085004,26.33451815472577,30.1737912289442,33.756594701011366,40.67826463100947,47.68587967923388,49.492879561791476,51.56966818723502,51.439400299045566,48.45286675319761,41.62141724231658,40.82587355876775,37.987201225680735,36.2987119763852,35.66788157709468,33.24155378028073,31.970221435637757
35.05080118938424,32.04023767847677,30.389191375857166,29.138443037728983,27.997801529488925,27.856265590444526,27.229539667007455,27.475335346228146,26.703828271207314,31.32678801155243,34.463391867354176,40.61980760497375,46.85533634561622,49.68755522811039,52.60646132416108,53.60185447236525,51.52998354628554,44.76602053623357,42.49542527223088,41.06144878468075,37.1702295584729,35.196595146944226,34.29749967695448,33.27016806363436,32.19380377148413,32.07380539135977,31.967123709683683,31.08135133688363,30.99385223118408,30.06838437707675,28.790712254173137,28.454470901885053,27.368141339710707,30.130388320389756,33.310063330741016,39.40365373597108,46.698202421113194,49.377840207781944,52.758442521527854,53.73593845855797,52.014110002644884,46.294413418505194,43.292696566671694,37.021747645292066,35.12073143693276,34.04178997309212,32.575020067063,31.361695594792057,30.15250477491733,28.68187279134448,27.58059747915557,26.524146280370353,25.78978917135133,25.04307729171269,25.694680096188453,25.520365737189543,25.83452021335923,28.72257150988253,34.74798050801943,40.4835656457048,45.503725036805534,47.64552366667289,50.21636747665499,50.00441621760125,48.5264558990041,41.90843356678989,39.815750180948875,37.1642237762217,35.34703351696502,35.00312828403537,33.426779082525556,32.307259450976666,31.246442792947445,29.478834221825913,27.719440362889816,26.532097821202722,25.911430751630768,25.439452290979165,24.901011119849596,24.936007224675535,25.76351136057887,28.953377713790488,34.050910757160956,39.416299408012165,45.340152147528364,46.97031734992448,50.27450639655727,50.9809998790078,47.81358402721549,41.67469965361128,40.59847166822368,37.413600613457156,35.0812518343153,34.36386807954924,33.74496653981386,32.08061936762303,32.49025839634088,30.771146812670146,29.670058296981054,27.4682549478279,26.779681634406327,25.353721538290525,25.56506265315857,25.01416166546741,25.455972488383438,29.78816759201113,34.99008701594834,41.681354371321035,48.00216767484765,48.530859321728656,50.97518298798958,50.713242364800784,48.80023431816975,42.815246936520175,40.78711453831452,37.639366752608886,36.37584047774615,35.15609764741893,33.17450228404928,32.298520872244175,32.34066039916143,31.21702547759205,29.524335096889608,28.497507746844278,28.036129987332135,25.82795206803204,24.937605369378165,24.6243617208094,25.789569443752633,28.606905179269813,33.444586035582226,40.59876087344749,46.99776088044218,48.80858083675967,50.98620993952337,50.64162257951944,47.523395364511636,41.46269868904686,39.356937652068126,36.905613587059314,35.35400979634408,34.89639425870344,34.548752009838516,32.61110788721265,30.330975586333757,28.915624806972282,27.620933323161044,27.518083368132512,25.965036573978754,25.306122744841883,24.540211811236755,24.563505072095527,26.521739592314344,30.454904941335258,34.09386389291761,40.81295762482188,46.98186388077951,48.705941291430186,51.0270383416764,50.930208526024835,48.05004276531348,41.67002925867871,40.87488809887963,38.03706882441652,36.35433301039562,35.732055343719175,33.29578913771623,32.02907886357094
34.97052801600411,31.962326100829046,30.311646147825826,29.061053962868993,27.92113248561661,27.77910395928441,27.16335645832606,27.417698186636056,26.702041202281986,31.413170208163983,34.65912510672982,44.2795218410743,47.4696277475168,50.208346452833624,52.511136812526786,53.44913545137611,52.07031681146385,44.78688700071799,42.44560421622337,40.98919001654589,37.10017202982355,35.126510703956924,34.22628848227801,33.1986597490329,32.12239568572842,32.000595834179855,31.89256648342444,31.007337739243248,30.918915747019437,29.994929716921817,28.726779119855806,28.40176107966691,27.36981322949497,30.228336515546527,33.51973758773825,43.079181486533095,47.31511815166595,49.89473016150151,52.67211400706539,53.582650405189995,52.54669951950374,46.314186527256865,43.244704374671855,36.95982225265873,35.05791402460516,33.97728540419688,32.5095371704236,31.296805175554816,30.08723353841036,28.61249821545557,27.511432031743137,26.455475085771365,25.721575879571976,24.97393509585889,25.63219100884735,25.46842060090146,25.836228231459184,28.82231497990206,34.94261607922117,44.133364630138814,46.11283913542192,48.15444865026129,50.139428868974996,49.85183454813941,49.0593428361991,41.93042305518476,39.76400595229667,37.09072608025117,35.27303009846093,34.92791595605173,33.35111369227226,32.23241128741966,31.17144677177023,29.40540264459174,27.647632955434272,26.461101047108766,25.840634007396183,25.368416072016753,24.839995838995502,24.885128900167008,25.764909371213164,29.05469496808188,34.25053968377308,43.082663336447844,45.943604858800065,47.47314196501528,50.199979452595365,50.8204193683793,48.38764738125299,41.69973329946623,40.5452568133749,37.33798017718408,35.005942198802316,34.28735119114771,33.66731309204374,32.00620096061682,32.413712129570065,30.694711147618253,29.593317167746783,27.39330793791422,26.704795369368647,25.280417258556923,25.499349422609818,24.95917149697143,25.45627746486272,29.880072175693645,35.17838058117221,45.35030208502282,48.6107636731078,49.032608983789565,50.893911501052486,50.540821182071845,49.37149087798846,42.83680535327552,40.73508726210496,37.56654120465047,36.30220550121537,35.083029992733714,33.101552162707016,32.22549064138031,32.26639168084423,31.143073666613592,29.45263470813328,28.426253109909066,27.964142402088182,25.75770845030126,24.87719050468806,24.57534376020992,25.792799469916694,28.709439416485512,33.64473125087975,44.24510908536538,47.602795889163396,49.31425012979785,50.91001213338639,50.46016439966714,48.09178835819728,41.48392172381258,39.295794944942415,36.826950557394134,35.275691185753345,34.816714359103116,34.4683228473075,32.53347816137847,30.255714041227595,28.841522426927387,27.54752896321795,27.443706556036318,25.892674031913366,25.23333283397719,24.477901719669223,24.512644305116066,26.5194766844986,30.5444137521047,34.288071127825155,44.45618146158148,47.5802666166877,49.19973971388549,50.955288692577234,50.74929568328112,48.61534923138141,41.696788053686355,40.82149496972455,37.96272113453803,36.279880432135535,35.65652221227232,33.22097267456988,31.95551526527562
34.87415575800621,31.889384738704056,30.243880658478844,28.9930024042,27.855062050808552,27.699071488523973,27.081995016246,27.29123749892729,26.53226971481585,31.068770420132026,34.29315894790575,44.20706414043356,47.36248215649444,50.83931524776118,53.20673713722114,54.12669708183346,52.00232438989251,44.70093963791137,42.4035351435062,40.928031428656574,37.058636853687354,35.09161102251659,34.185198005295895,33.15339719011113,32.07538341781759,31.93722645612592,31.813458248665775,30.93039901955504,30.82813898987752,29.907546084199865,28.636944515225252,28.285202553158406,27.20833964999123,29.91428668246947,33.17990923468144,43.04348737841482,47.22194860904912,50.537658990352185,53.34874984802577,54.26473610206571,52.477659413749585,46.21585073312439,43.20081668162846,36.96403346723008,35.05956862450163,33.969867197633285,32.49816881270704,31.278369560532077,30.061775760202316,28.58470920539608,27.480908505570888,26.42559393104859,25.687761253579357,24.93719046799104,25.564217932678925,25.370132906324788,25.675470568037554,28.50976941269438,34.5756409188545,44.07181555216153,46.02216357228482,48.80722477685436,50.82976939410739,50.573607248263514,49.013438976030166,41.85671658876086,39.73343536190156,37.05213411417309,35.229946695943056,34.87718009857857,33.295517812702,32.173487362228926,31.109970831823812,29.350432626953875,27.600856058043046,26.41544862910536,25.790348556480758,25.310711062525503,24.78121546716408,24.78896651508587,25.60050640057741,28.741514405230383,33.89270277372969,43.03591635019267,45.84506434765931,48.13214052405785,50.8559396566742,51.533841064963575,48.28625581805038,41.62684456329321,40.499241372444956,37.291233739775386,34.961898731515824,34.23580663996854,33.60483661115266,31.947858859638973,32.33813384678295,30.61810121877723,29.515343447068553,27.332489414617864,26.637934954705543,25.224396091565836,25.423077517604273,24.854965466270556,25.290437700486493,29.54379199490761,34.7940885807191,45.261351532208224,48.458334640412566,49.68988986968336,51.540301671231404,51.27800760926525,49.25559985163695,42.75341524153803,40.694654944515065,37.52644069422262,36.249400855201024,35.03746594466651,33.05566881940074,32.17248817348837,32.19602270089298,31.070887121400443,29.396464803834558,28.37112310047921,27.89962044875502,25.706212783241583,24.823609537456864,24.491733747435948,25.63287425976809,28.396524807923146,33.27875959308704,44.17731958799617,47.46716131129955,49.98508381314604,51.55427187676393,51.21520134165051,47.988395455569496,41.41253156127644,39.26589719056966,36.786413610584226,35.231453734361416,34.76468728561763,34.40492266045662,32.47208296868113,30.208156746224542,28.792615723818354,27.49947510348134,27.378860676472904,25.840784808332447,25.173809583500905,24.41733084571581,24.419765683931228,26.340882943660414,30.206130173454138,33.91415791935405,44.388068543462815,47.43982953156252,49.86894895929571,51.57765526857596,51.50469261611453,48.50825548874307,41.62694634221572,40.77943505053877,37.91497253911972,36.22654084656963,35.59480718353583,33.169475157967945,31.899376254656207
34.85343316751392,31.87412002517905,30.230015535620076,28.979281127906912,27.841944656751032,27.68293123199295,27.068063968133657,27.281772074565176,26.494091129165604,31.012361476553608,34.17542429728286,44.79630578614686,46.49465254195383,50.78204392890868,53.097716947649474,53.943386794717966,51.98396967843443,44.68704558710397,42.38509854233179,40.91336215673127,37.04875215443183,35.08356584937947,34.17608051700301,33.14359634805477,32.065400354331274,31.92378891801718,31.79667355426264,30.91426765137537,30.809045088588032,29.889319816563624,28.620552324379712,28.276865870758336,27.17196844037805,29.86418337892621,33.0684061187596,43.62875911421977,46.36071339349557,50.47969487433696,53.24686788884517,54.08184729893572,52.45932213263425,46.19875105886741,43.181908920936486,36.963765017729926,35.059173740463564,33.96783499518405,32.49557495879726,31.274351394095294,30.056420611125144,28.57936255595159,27.475158980516756,26.420196702651793,25.681650602069794,24.930654186836417,25.553207677114912,25.36712301045853,25.639874579764243,28.460318785722052,34.46067864361459,44.64175086412392,45.166148383583554,48.746938066504036,50.74304161907377,50.39938540177134,49.00109491210507,41.84581015217568,39.71803630744116,37.04304726384585,35.22020772885428,34.86605011214617,33.283555965176184,32.160935688267486,31.097079673867785,29.339171091676945,27.59160639844871,26.406621347430722,25.780642431064017,25.299500801798914,24.77227409211796,24.786384441817244,25.564400360607998,28.691191890950194,33.781398809313785,43.5962751051206,44.98896499481581,48.06824761552156,50.77200015915613,51.35287469177927,48.32219011534817,41.615862056803174,40.48042283936686,37.280424721416715,34.95204655579702,34.22459742401783,33.59144027455983,31.935394057879556,32.322062955431434,30.60199173363567,29.49917336293424,27.320382857525615,26.624647711952797,25.213711271545236,25.410329959719338,24.851008757555178,25.254468797494305,29.488096740630695,34.67874918270214,45.807038339885075,47.559011035497065,49.61113923399148,51.45858024034229,51.095833606079296,49.29123799801915,42.73984865600684,40.677014801818274,37.51686866717661,36.237319504621915,35.02731055111788,33.0456922649907,32.16109444843476,32.180924605105496,31.05557681088976,29.384938249743975,28.360023645791447,27.88661972773843,25.69631998719219,24.815718919723178,24.491921437590065,25.598105567585552,28.345430289091926,33.16858985449011,44.70649727178301,46.5851245183511,49.898888051998476,51.4777229003833,51.029371310022945,48.029221968909056,41.40208531357042,39.25075889767939,36.77726774151092,35.22178565703869,34.753604031856995,34.39152550199534,32.45920477455671,30.198549968784928,28.782843059097363,27.49005577941929,27.3658411893437,25.830846352003107,25.162326641562604,24.40799253152129,24.417859676943326,26.30229881030293,30.14830929423639,33.80456237729398,44.902083810427044,46.55483109013209,49.77532475296436,51.506893650887214,51.32054747106155,48.54967379325438,41.6161125231274,40.76156882981015,37.90376518291953,36.21439959208583,35.58111602338871,33.15834834939756,31.887344176008888
34.84561376836564,31.868187838681134,30.2244699966408,28.973675052855917,27.836463913468826,27.67627020213716,27.059415832021827,27.270361456123638,26.4991110892275,30.9790944068232,34.20100066768442,44.518333742550354,48.24820585679078,50.45905986483613,53.043454764924,54.00306087716085,51.69012668432228,44.64643681157991,42.39058359275801,40.90876332598837,37.04570664370802,35.08100272644378,34.172945362926306,33.140066760860805,32.06167773290363,31.918665526069834,31.79021142574999,30.907942972225904,30.80154680851923,29.88208008325481,28.611352341459483,28.266332762263353,27.176895619027448,29.833522835949214,33.09624513616307,43.36072798565972,48.115784529199615,50.16393898514342,53.191784080470505,54.13676715265996,52.17216130351354,46.157222731430664,43.18723742556552,36.96459619238746,35.059719667398525,33.967565417654804,32.494924725810584,31.273084024628236,30.054532822943436,28.577205777467466,27.4727378148907,26.41778854135296,25.67888189730721,24.927592796406504,25.545698062965975,25.35802693612056,25.6451082487777,28.4297888335003,34.48399751801367,44.37774210242757,46.91906503650042,48.43465678537856,50.69016370766958,50.45341058203071,48.71744710167157,41.805016332125994,39.724747568824014,37.0402314668073,35.21695427204534,34.86210532434999,33.279162615103175,32.15623303911628,31.092127607681793,29.334728931926804,27.587811317308034,26.402885549039336,25.776488468627253,25.29470222663753,24.76553703996873,24.77745317004092,25.568908151019055,28.66091211485653,33.80428848828741,43.341277346607534,46.74616642458584,47.75935870461234,50.71636350732915,51.40105804267576,48.04383856011919,41.574406142476285,40.485924635319925,37.27692031698123,34.94870270707352,34.220572192027596,33.586465169226166,31.930737873360567,32.31593628841303,30.59574567757332,29.492780761275316,27.315370161219136,26.61910670314692,25.209028833631372,25.402142707562046,24.8414150967808,25.259124274714452,29.456036796154027,34.698877393505995,45.55316158967828,49.396815807671075,49.28986787359498,51.398838135785695,51.14071982569915,49.01111360931237,42.697513828859805,40.683031914335245,37.51394341891129,36.233286858220154,35.02382457441707,33.042133533249746,32.15690316190981,32.17525965220746,31.049731226381084,29.380381087108695,28.355513329320715,27.881301721657202,25.69205006984403,24.809446247198725,24.48406658950372,25.602685395165405,28.3153928418555,33.18996495069916,44.466209443783896,48.40902142070892,49.57537112562904,51.415222330569854,51.07069084294568,47.75225667873134,41.35971295258503,39.25727336108441,36.77424668424701,35.218399814625,34.749510771808204,34.386448418309094,32.45427796401421,30.194735852864028,28.778889843482013,27.48613501573814,27.360503533432336,25.82654465888799,25.15736398585405,24.401132282990144,24.409240606265275,26.304670480706882,30.116533027958567,33.823589423679316,44.67078438508041,48.38394359710073,49.45417702949271,51.443601995931154,51.357363035384274,48.27583214101923,41.57341337121024,40.76769108855914,37.90019648544097,36.210309502715525,35.57628221481963,33.154311739225854,31.882900235126748
34.83875963347233,31.86260817742393,30.219334818222457,28.96871794062996,27.831764771145252,27.67105783334686,27.053262114226783,27.249392195368525,26.47950361078495,30.974675714732385,34.25370426113268,44.19058386486545,47.66817382302147,50.98281694633372,53.252165577366064,53.68830955402547,51.84153036070409,44.65572453048936,42.37994710126896,40.90212559707581,37.04033062010489,35.07621531356013,34.16812687670454,33.13528251290016,32.057011653983366,31.91342197152514,31.784407264411122,30.90240390912398,30.795509106636462,29.876345016563768,28.6047160118777,28.246007614070603,27.158019136940684,29.83039316514577,33.150378058273645,43.03513434855079,47.53424559971262,50.68294970634887,53.40774396119959,53.82593861523196,52.31945909372658,46.16566076986563,43.17642563649013,36.96093963913865,35.05630905649483,33.96404781981165,32.4914828258479,31.2695125774731,30.05085781035126,28.573717741001847,27.46932925881322,26.414612885088108,25.67571032286705,24.9244634577095,25.54031244160215,25.337885367355405,25.626428909879504,28.4270481929397,34.534340025941184,44.05042400163058,46.3380620995841,48.954048869901065,50.9147466746911,50.147366415044644,48.86563084000906,41.815601825014355,39.71478850484675,37.03494898923695,35.21177356257237,34.85683554605362,33.27389557660842,32.15100039470251,31.086985219741667,29.330078839818412,27.583731116365414,26.399038951451907,25.772597986009707,25.29062997810244,24.760714946771234,24.75732214817227,25.550383028821297,28.657412197295738,33.853276604593425,43.0145562367431,46.1619629008146,48.279422694066106,50.94758386948384,51.09262693087798,48.16967002704908,41.58533126108093,40.47513005615958,37.2712945033435,34.94351288096829,34.21530060867849,33.58091554044105,31.925512277066133,32.31011900452594,30.59005958565807,29.487237706468964,27.31081959795644,26.614457108218858,25.205058279546876,25.396572022469865,24.820569313803883,25.240562894212246,29.45169504884926,34.746685448900436,45.22026910186553,48.777878412533276,49.83198292708055,51.6457730118623,50.829408586866556,49.13657970628021,42.70777783486417,40.67233021173337,37.508499788873834,36.22757028500468,35.01870341858865,33.037225014338944,32.1518516334056,32.16959004143994,31.044169869042683,29.375762672375703,28.35113012768931,27.876670041416606,25.688207453576428,24.80489659209685,24.46398594271732,25.584695723952308,28.31207294991457,33.238343926693425,44.137687738890214,47.79440646099387,50.12887874393321,51.67705416583272,50.756056345319685,47.87747442718741,41.370890710895004,39.24716870759495,36.768984600694495,35.21326823842249,34.74428426590802,34.380917909110295,32.44901566322145,30.19030861825057,28.774577518824255,27.482034106954714,27.355797904041765,25.822628759899164,25.15325531135809,24.39638641325215,24.388691429129956,26.286265208020158,30.11136882868134,33.86962001392989,44.34134988764318,47.76679608198783,50.01198938053706,51.713227604913435,51.04620074985994,48.39956052977491,41.58494727051188,40.75674766802735,37.894433808342264,36.20458832179501,35.570448031934404,33.14917980141581,31.87774625581433
